104.046149,30.655412
104.061088,30.687745
104.060847,30.672508
104.063829,30.643004
104.060755,30.664954
104.055316,30.688697
104.056660,30.668324
104.075989,30.666349
104.067653,30.694088
104.082590,30.668734
104.065731,30.652075
104.085198,30.669561
104.071257,30.677383
104.066080,30.655919
104.063101,30.665611
104.068362,30.665917
104.059780,30.646377
104.064428,30.667107
104.066554,30.688874
104.069777,30.659389
104.070790,30.660603
104.061668,30.664117
104.066375,30.675142
104.075011,30.661480
104.063152,30.666485
104.069554,30.676827
104.073244,30.665075
104.068025,30.665852
104.077162,30.666479
104.060764,30.679392
104.059903,30.650258
104.048063,30.673432
104.068472,30.664376
104.067767,30.695319
104.068925,30.674417
104.057747,30.659062
104.069874,30.672038
104.042583,30.675484
104.056438,30.673123
104.075935,30.665227
104.072412,30.649878
104.080146,30.670760
104.072902,30.670001
104.059283,30.677529
104.055805,30.660656
104.046254,30.670111
104.057654,30.663484
104.059513,30.687835
104.073845,30.664285
104.047935,30.682620
104.059434,30.677119
104.054402,30.661527
104.055067,30.671366
104.075041,30.661281
104.075496,30.669803
104.060029,30.673116
104.070564,30.664730
104.060027,30.638581
104.072065,30.656871
104.072075,30.663241
104.060560,30.677464
104.072412,30.673189
104.075023,30.669230
104.049714,30.674792
104.062388,30.663392
104.060818,30.651805
104.055133,30.674850
104.061314,30.678179
104.061762,30.667840
104.065107,30.673430
104.080796,30.669488
104.057338,30.656624
104.071149,30.675037
104.065684,30.673340
104.062607,30.684505
104.059520,30.692744
104.057061,30.667235
104.063834,30.683430
104.066824,30.659084
104.052647,30.673189
104.081462,30.653642
104.064158,30.680090
104.088916,30.677773
104.068580,30.673469
104.069953,30.666117
104.081148,30.665824
104.051344,30.661492
104.058524,30.666375
104.075570,30.666433
104.061729,30.670646
104.086495,30.665884
104.060800,30.640746
104.046167,30.647815
104.065371,30.656793
104.061371,30.649720
104.063160,30.667412
104.081340,30.689447
104.071087,30.669438
104.061267,30.676888
104.049442,30.662227
104.043766,30.658990
104.072238,30.660203
104.069545,30.660716
104.065463,30.662056
104.064914,30.668584
104.076997,30.674529
104.066108,30.662580
104.060176,30.666312
104.056809,30.673286
104.083720,30.675812
104.052450,30.651456
104.057090,30.672055
104.065886,30.648104
104.050844,30.675156
104.075357,30.679844
104.067857,30.651481
104.057217,30.682019
104.059670,30.672782
104.057794,30.682546
104.041255,30.647989
104.044623,30.665052
104.081875,30.681295
104.057715,30.662648
104.056476,30.655961
104.051171,30.665196
104.071274,30.671377
104.069414,30.668361
104.068442,30.685061
104.055465,30.681395
104.071185,30.674672
104.058262,30.665077
104.060204,30.669304
104.074275,30.653356
104.048398,30.658768
104.066528,30.672102
104.036003,30.668617
104.079530,30.658818
104.084367,30.668031
104.061412,30.672664
104.048201,30.675155
104.056711,30.662955
104.062203,30.669302
104.060207,30.685192
104.060308,30.646238
104.056960,30.666388
104.050444,30.656762
104.056544,30.666090
104.047352,30.679026
104.059097,30.668595
104.071847,30.661334
104.066854,30.670515
104.063355,30.680582
104.064920,30.679405
104.054103,30.655989
104.077168,30.659548
104.074491,30.671880
104.058688,30.663924
104.077410,30.662328
104.064649,30.667712
104.080596,30.657885
104.053656,30.679214
104.073662,30.670542
104.066988,30.681533
104.061610,30.673218
104.076138,30.666018
104.060919,30.657284
104.072957,30.678062
104.075070,30.673859
104.061305,30.660177
104.067896,30.668292
104.064271,30.668027
104.039745,30.660789
104.070834,30.671556
104.073422,30.671670
104.073553,30.674462
104.055019,30.670213
104.076663,30.672011
104.059000,30.679242
104.051879,30.675543
104.065583,30.663186
104.074138,30.679991
104.056588,30.674699
104.075854,30.665990
104.055376,30.684421
104.063002,30.670300
104.080753,30.671348
104.079390,30.663086
104.052828,30.666420
104.078691,30.671053
104.082561,30.679538
104.054489,30.678539
104.061262,30.672911
104.063882,30.667800
104.086957,30.664694
104.070615,30.680098
104.061063,30.684409
104.062794,30.664249
104.062020,30.668178
104.082191,30.668142
104.058772,30.671476
104.057153,30.670976
104.061373,30.662275
104.081719,30.678177
104.051820,30.672326
104.074003,30.671281
104.072868,30.660809
104.086010,30.665670
104.061615,30.669558
104.062491,30.676889
104.064799,30.677629
104.064601,30.667277
104.057852,30.671927
104.062329,30.666206
104.049633,30.682127
104.073264,30.672209
104.048681,30.659959
104.051764,30.665844
104.073141,30.652665
104.062423,30.676526
104.039205,30.673830
104.074672,30.673500
104.066149,30.685447
104.067269,30.672266
104.042410,30.665766
104.054412,30.677718
104.044954,30.687142
104.057406,30.660197
104.070904,30.659988
104.064203,30.656971
104.066439,30.662669
104.067664,30.666934
104.063170,30.669411
104.060294,30.672718
104.068448,30.667016
104.082347,30.678291
104.066346,30.667995
104.071982,30.670976
104.086672,30.668237
104.048061,30.664091
104.060566,30.656976
104.085732,30.657756
104.057701,30.679144
104.056736,30.663639
104.060063,30.660806
104.073443,30.681854
104.068757,30.673213
104.053068,30.639071
104.064740,30.666529
104.058923,30.668452
104.068983,30.664367
104.052292,30.668946
104.062347,30.677831
104.069535,30.667122
104.054868,30.667744
104.067244,30.643591
104.058126,30.667115
104.058647,30.651646
104.064642,30.676410
104.088616,30.665636
104.048257,30.666233
104.065936,30.660917
104.069753,30.673497
104.065298,30.656697
104.063599,30.679879
104.054368,30.695162
104.063529,30.659585
104.072391,30.679482
104.053528,30.669092
104.062982,30.680579
104.059827,30.665928
104.077783,30.652402
104.073991,30.660708
104.064352,30.674888
104.074626,30.670369
104.062958,30.657170
104.069830,30.654411
104.073765,30.662785
104.058522,30.661761
104.075014,30.672820
104.056566,30.680518
104.070404,30.667025
104.070999,30.669495
104.072869,30.685214
104.054249,30.674846
104.072715,30.667758
104.045563,30.659581
104.048897,30.659784
104.055968,30.679003
104.064054,30.669677
104.060522,30.667764
104.073528,30.667202
104.071213,30.665752
104.073996,30.657111
104.063616,30.685329
104.068117,30.661300
104.073242,30.662748
104.057261,30.675124
104.066753,30.651389
104.070343,30.673913
104.065142,30.671177
104.078911,30.670696
104.083316,30.667660
104.080167,30.666758
104.058873,30.648851
104.077828,30.671007
104.063274,30.677344
104.061239,30.693346
104.073336,30.672757
104.071742,30.679747
104.082088,30.659882
104.077803,30.658247
104.078890,30.670349
104.058919,30.672041
104.053973,30.652851
104.052970,30.655698
104.067373,30.674192
104.060404,30.663391
104.057516,30.670110
104.059025,30.659162
104.056647,30.668698
104.071329,30.648347
104.064953,30.662987
104.075189,30.664151
104.050006,30.677887
104.050640,30.675014
104.051952,30.664074
104.074347,30.674471
104.064212,30.682285
104.070860,30.664023
104.058016,30.668976
104.065363,30.670453
104.057863,30.669546
104.072678,30.675399
104.069150,30.669077
104.061008,30.673376
104.071655,30.659672
104.041142,30.660363
104.063838,30.672292
104.046337,30.666886
104.076263,30.666674
104.071252,30.665804
104.054160,30.669951
104.062010,30.680949
104.048999,30.663828
104.076598,30.654432
104.078501,30.682397
104.074056,30.677346
104.058168,30.685868
104.053871,30.667970
104.058460,30.650198
104.044229,30.668536
104.056003,30.680363
104.084111,30.662744
104.055410,30.664689
104.074798,30.688897
104.070732,30.665173
104.066246,30.669640
104.058345,30.658607
104.069208,30.681122
104.085463,30.676879
104.073652,30.671002
104.064080,30.659545
104.064284,30.657580
104.068848,30.679926
104.074500,30.660331
104.068765,30.659546
104.058105,30.682502
104.063065,30.669250
104.060487,30.657036
104.068645,30.670840
104.064812,30.663090
104.066691,30.646350
104.072298,30.656649
104.070481,30.672974
104.068677,30.670009
104.089640,30.655692
104.089376,30.671511
104.069972,30.657153
104.083459,30.675015
104.062913,30.647473
104.057368,30.673037
104.052915,30.681392
104.054526,30.667131
104.078148,30.660752
104.064849,30.670012
104.058615,30.678010
104.046264,30.668854
104.047077,30.660850
104.056858,30.671259
104.072222,30.662630
104.062678,30.663003
104.053185,30.673535
104.057549,30.678805
104.079470,30.679899
104.044830,30.674999
104.079585,30.661059
104.058402,30.688984
104.046770,30.663202
104.055344,30.674007
104.058016,30.695513
104.056405,30.669527
104.067259,30.665289
104.055443,30.660577
104.065001,30.642848
104.071070,30.669532
104.072040,30.672900
104.082393,30.667083
104.059006,30.663723
104.063071,30.662127
104.065036,30.669132
104.041026,30.691780
104.075853,30.664218
104.077657,30.670685
104.067043,30.669545
104.055107,30.664928
104.064663,30.659818
104.069516,30.652221
104.042980,30.666043
104.067778,30.662654
104.052918,30.650958
104.084773,30.675579
104.071031,30.669804
104.057682,30.654887
104.072138,30.670410
104.069550,30.655720
104.062229,30.677798
104.057359,30.672804
104.067157,30.672986
104.074354,30.677288
104.068409,30.669697
104.065023,30.673814
104.063830,30.660213
104.062000,30.665195
104.063560,30.653826
104.066404,30.659167
104.076659,30.659009
104.072647,30.665495
104.060471,30.667190
104.077950,30.666314
104.082166,30.674757
104.072606,30.663732
104.075207,30.667310
104.068586,30.665188
104.073700,30.671455
104.058825,30.672969
104.069993,30.669171
104.066252,30.662021
104.050181,30.663714
104.066271,30.671528
104.067388,30.668152
104.069536,30.669143
104.063172,30.673398
104.072318,30.656925
104.070646,30.669541
104.058927,30.665652
104.065583,30.675472
104.064724,30.671598
104.074920,30.669186
104.055318,30.666539
104.049559,30.674862
104.067451,30.688563
104.072505,30.662102
104.065315,30.667609
104.059732,30.675117
104.062567,30.680673
104.060727,30.664256
104.073432,30.677836
104.058880,30.678856
104.064458,30.667405
104.030554,30.657289
104.067355,30.653926
104.080349,30.656035
104.067381,30.677680
104.063814,30.666840
104.057775,30.674890
104.078832,30.658123
104.060339,30.659098
104.077131,30.664217
104.073055,30.659783
104.049217,30.675410
104.064764,30.662130
104.065104,30.669832
104.053471,30.664394
104.069516,30.669437
104.055646,30.663290
104.057519,30.654554
104.066582,30.670546
104.066440,30.681697
104.077752,30.668289
104.076854,30.679166
104.064076,30.665251
104.078075,30.662174
104.075220,30.676306
104.052140,30.673380
104.058408,30.664863
104.062593,30.665076
104.083392,30.674084
104.054559,30.676215
104.056869,30.658052
104.089820,30.662432
104.055116,30.672536
104.077700,30.670051
104.052648,30.685246
104.056679,30.679850
104.074410,30.667462
104.065887,30.670895
104.089017,30.660739
104.078102,30.665938
104.060542,30.670158
104.108696,30.680818
104.067292,30.674257
104.062923,30.672771
104.058171,30.660257
104.055901,30.667342
104.038750,30.663857
104.086952,30.658914
104.076739,30.667958
104.078788,30.672090
104.041729,30.651120
104.064301,30.674776
104.065495,30.663823
104.078398,30.651169
104.064035,30.670149
104.066349,30.678447
104.043057,30.661157
104.067987,30.673785
104.061396,30.664806
104.068848,30.654899
104.057660,30.668404
104.051466,30.682492
104.061302,30.646351
104.056087,30.664404
104.067372,30.662184
104.054994,30.678196
104.058955,30.658074
104.064036,30.678670
104.050142,30.678674
104.071556,30.658583
104.061676,30.662187
104.081684,30.675131
104.053003,30.662835
104.048557,30.687103
104.073803,30.660771
104.075193,30.665903
104.066094,30.672719
104.057697,30.669847
104.083377,30.672400
104.074602,30.658214
104.078963,30.664813
104.052485,30.669368
104.066507,30.666367
104.080624,30.668591
104.076140,30.653908
104.057285,30.674938
104.060718,30.650655
104.069274,30.663572
104.055490,30.693805
104.076252,30.677238
104.072733,30.661220
104.093422,30.672098
104.056403,30.677811
104.056617,30.664780
104.043916,30.676396
104.059156,30.667577
104.055629,30.672393
104.072002,30.666747
104.044866,30.669999
104.065620,30.674214
104.052257,30.658869
104.058333,30.643393
104.061752,30.664296
104.048749,30.667634
104.071963,30.677645
104.072268,30.659090
104.058836,30.671163
104.060657,30.665816
104.078810,30.670918
104.059540,30.661543
104.065333,30.665381
104.074781,30.689040
104.071527,30.684743
104.061005,30.670899
104.079646,30.679646
104.056357,30.676567
104.060202,30.656372
104.065383,30.652814
104.071573,30.664937
104.069624,30.667830
104.076236,30.682655
104.063997,30.685348
104.057999,30.667504
104.067743,30.662357
104.056229,30.661714
104.074504,30.682506
104.064704,30.666328
104.066776,30.666394
104.082713,30.664820
104.069179,30.675018
104.070403,30.678125
104.059416,30.680119
104.056504,30.684593
104.081083,30.659057
104.072120,30.666560
104.061390,30.694034
104.063575,30.684598
104.058188,30.678249
104.057892,30.660005
104.059673,30.674131
104.070346,30.665675
104.092121,30.671852
104.070998,30.662801
104.065070,30.661877
104.061137,30.658927
104.056559,30.657644
104.072091,30.683733
104.058530,30.661179
104.067806,30.669575
104.058913,30.669154
104.056556,30.667878
104.049619,30.674401
104.056589,30.686734
104.083346,30.647602
104.069638,30.661744
104.063476,30.645549
104.068919,30.682878
104.069284,30.660178
104.077378,30.670506
104.065330,30.664668
104.064345,30.664973
104.067375,30.658941
104.078489,30.656298
104.078308,30.680907
104.068362,30.675343
104.064433,30.680124
104.051907,30.654727
104.057860,30.674654
104.070542,30.674701
104.056403,30.657828
104.072215,30.661705
104.057835,30.671844
104.071292,30.662916
104.057530,30.649866
104.071120,30.657969
104.073663,30.658072
104.049248,30.665623
104.065667,30.668383
104.051943,30.666667
104.050093,30.661743
104.070964,30.683165
104.070601,30.656975
104.062502,30.655022
104.068940,30.674018
104.064750,30.648279
104.071664,30.672536
104.073035,30.668094
104.070247,30.673527
104.073710,30.671566
104.066238,30.659605
104.072454,30.679561
104.068335,30.658906
104.056435,30.650490
104.048147,30.666854
104.043414,30.661274
104.064425,30.663005
104.073655,30.669087
104.068327,30.683260
104.083976,30.661957
104.061237,30.686083
104.060712,30.670204
104.073935,30.660986
104.068394,30.654027
104.066603,30.686204
104.079574,30.643161
104.065541,30.681305
104.071403,30.681999
104.068587,30.673741
104.073638,30.676804
104.063035,30.674533
104.087923,30.665775
104.062164,30.665811
104.050697,30.680620
104.057910,30.668659
104.066913,30.664634
104.051806,30.700592
104.063017,30.674129
104.071008,30.680311
104.065621,30.678618
104.055052,30.679575
104.068012,30.673063
104.064430,30.663788
104.080959,30.680177
104.047831,30.655614
104.079720,30.683782
104.089663,30.651705
104.066363,30.659729
104.054688,30.676582
104.037331,30.669251
104.068921,30.666638
104.059104,30.667516
104.048410,30.667506
104.077366,30.656137
104.069658,30.678086
104.081056,30.658577
104.070824,30.669175
104.055105,30.680871
104.063699,30.677819
104.062114,30.675340
104.069431,30.682109
104.063621,30.667004
104.066629,30.676394
104.060340,30.657612
104.064291,30.668733
104.081334,30.676355
104.078020,30.661402
104.063118,30.674709
104.062716,30.656271
104.061410,30.670953
104.083521,30.677541
104.033243,30.652955
104.054615,30.683422
104.076282,30.679066
104.042320,30.670637
104.071676,30.660058
104.049697,30.665173
104.064447,30.650289
104.061537,30.683509
104.053038,30.672522
104.070558,30.672025
104.050063,30.679288
104.069619,30.669323
104.063941,30.660212
104.058703,30.667360
104.068020,30.648837
104.068965,30.664939
104.063632,30.665956
104.067904,30.669204
104.061832,30.663018
104.061964,30.657211
104.055699,30.661629
104.080271,30.660146
104.067500,30.671857
104.053407,30.678372
104.063358,30.658054
104.051638,30.666702
104.053016,30.664977
104.057810,30.662533
104.068353,30.675654
104.037453,30.671150
104.061626,30.665498
104.068918,30.667123
104.076008,30.664879
104.069933,30.671691
104.063560,30.656051
104.074662,30.665288
104.077636,30.661205
104.063314,30.660867
104.059154,30.666189
104.082274,30.641919
104.066261,30.664058
104.086775,30.654067
104.050645,30.668475
104.071323,30.647844
104.047235,30.675805
104.070337,30.673190
104.069470,30.667825
104.062754,30.669403
104.064592,30.662865
104.054566,30.660426
104.037135,30.663633
104.086671,30.671442
104.063030,30.655514
104.064660,30.670905
104.057794,30.690127
104.059262,30.683310
104.063549,30.685670
104.066463,30.665329
104.057066,30.661533
104.072297,30.665162
104.071111,30.661176
104.068473,30.662047
104.057952,30.701165
104.076507,30.650496
104.057091,30.676827
104.070648,30.665365
104.058545,30.674277
104.070035,30.685765
104.059166,30.661362
104.055937,30.682524
104.061838,30.660868
104.076606,30.656970
104.068599,30.670372
104.067976,30.667583
104.079491,30.665360
104.074405,30.670094
104.066282,30.672222
104.057258,30.683155
104.062382,30.665018
104.062870,30.678585
104.055166,30.653018
104.049510,30.665631
104.052737,30.650950
104.059047,30.684477
104.051247,30.676031
104.068380,30.685269
104.054256,30.671941
104.088273,30.682897
104.069343,30.679375
104.078648,30.679257
104.066012,30.647775
104.063160,30.642707
104.060756,30.670397
104.070336,30.651837
104.051218,30.677913
104.066238,30.669740
104.079468,30.671046
104.060711,30.673385
104.061763,30.660500
104.063260,30.657321
104.065904,30.689135
104.076098,30.682398
104.054142,30.685187
104.077153,30.664691
104.074382,30.676929
104.092002,30.672237
104.069729,30.670012
104.048773,30.651150
104.060191,30.675134
104.071557,30.678314
104.070680,30.652930
104.080520,30.666384
104.076991,30.659822
104.052990,30.682031
104.071275,30.660420
104.054842,30.658153
104.063333,30.652797
104.059603,30.659730
104.062472,30.669767
104.077161,30.678271
104.075514,30.663571
104.054339,30.667814
104.050245,30.660134
104.077086,30.651885
104.054750,30.661426
104.065368,30.659590
104.048459,30.655620
104.076679,30.668169
104.072467,30.682441
104.067009,30.672128
104.061496,30.661369
104.084132,30.661240
104.072896,30.682498
104.069871,30.665782
104.063554,30.681692
104.055927,30.679188
104.042626,30.674705
104.063718,30.660150
104.073924,30.683079
104.069253,30.667029
104.054441,30.664027
104.066370,30.666712
104.063316,30.657804
104.068051,30.653500
104.054012,30.669513
104.075671,30.666292
104.071427,30.677525
104.061387,30.651855
104.059329,30.676277
104.076040,30.670252
104.063684,30.671409
104.070510,30.661389
104.052954,30.677270
104.053909,30.664517
104.075174,30.667165
104.070478,30.678823
104.055602,30.683582
104.058406,30.653650
104.051054,30.665331
104.069109,30.663742
104.048058,30.664669
104.067874,30.670164
104.051064,30.672351
104.069507,30.676419
104.066411,30.665976
104.068403,30.679224
104.064704,30.662017
104.060503,30.642515
104.054854,30.664471
104.083611,30.672171
104.068657,30.659678
104.076438,30.668973
104.055771,30.677388
104.066996,30.669510
104.079954,30.688933
104.069856,30.683012
104.063148,30.656446
104.069243,30.654122
104.062150,30.661103
104.048245,30.684428
104.066424,30.662230
104.078649,30.648569
104.065945,30.664496
104.061742,30.645186
104.077642,30.651692
104.062472,30.674254
104.073270,30.679254
104.070148,30.668767
104.053904,30.665242
104.054783,30.680767
104.074846,30.673572
104.073152,30.659689
104.082645,30.673535
104.048903,30.682067
104.074300,30.672791
104.062818,30.667104
104.063673,30.658623
104.054641,30.661985
104.068298,30.682591
104.068594,30.674877
104.064074,30.666814
104.066076,30.658475
104.065139,30.664513
104.059939,30.661802
104.062525,30.674552
104.069699,30.683900
104.068405,30.669473
104.061968,30.674895
104.074355,30.665386
104.076904,30.667158
104.074025,30.667734
104.085460,30.667787
104.062598,30.673263
104.062884,30.669015
104.056854,30.646769
104.070292,30.656328
104.066645,30.678736
104.058445,30.667981
104.060813,30.663053
104.056275,30.664820
104.080423,30.660280
104.066211,30.674905
104.056934,30.647411
104.072178,30.658852
104.082600,30.693294
104.048546,30.664397
104.058424,30.688678
104.047895,30.647109
104.063766,30.659401
104.093390,30.657797
104.059289,30.669393
104.085114,30.657978
104.058207,30.660441
104.066429,30.680637
104.062164,30.675618
104.084747,30.662117
104.060752,30.666868
104.060265,30.671558
104.065199,30.676101
104.070008,30.650234
104.071747,30.663382
104.075354,30.685019
104.079388,30.682555
104.062890,30.664381
104.064105,30.663931
104.070728,30.672351
104.086242,30.682412
104.065525,30.661392
104.043759,30.668588
104.085437,30.660655
104.064457,30.669520
104.064282,30.659802
104.070937,30.658928
104.060692,30.668077
104.083279,30.641675
104.064414,30.659069
104.058974,30.662950
104.052580,30.684890
104.068350,30.663837
104.070917,30.687602
104.058790,30.666894
104.053603,30.670148
104.063476,30.670419
104.079750,30.672098
104.068791,30.675052
104.063825,30.664188
104.067583,30.678721
104.080911,30.674091
104.067552,30.667725
104.057726,30.673282
104.094100,30.655606
104.074812,30.681406
104.074308,30.673115
104.067777,30.665915
104.061897,30.667381
104.059756,30.657119
104.070538,30.666432
104.061096,30.682064
104.052303,30.677259
104.069981,30.677691
104.071684,30.644507
104.071314,30.687154
104.051115,30.664941
104.055545,30.658538
104.071418,30.664107
104.062861,30.661421
104.061906,30.654282
104.064391,30.660169
104.092004,30.654566
104.045341,30.672312
104.045288,30.676198
104.055719,30.652999
104.094382,30.660961
104.058588,30.675330
104.073443,30.676558
104.053878,30.681384
104.051695,30.674405
104.065162,30.688665
104.060412,30.674062
104.077281,30.665416
104.079469,30.666370
104.059571,30.655997
104.055187,30.659639
104.070324,30.663917
104.071592,30.662708
104.060442,30.685221
104.066784,30.686520
104.067019,30.668930
104.058656,30.657949
104.069824,30.673064
104.074325,30.681451
104.052178,30.663770
104.070632,30.673765
104.066769,30.665302
104.068194,30.679478
104.073282,30.679164
104.074185,30.657112
104.060778,30.670947
104.066220,30.689338
104.067290,30.673294
104.071062,30.672828
104.068873,30.662979
104.065071,30.663724
104.046535,30.673634
104.061316,30.651790
104.075145,30.683030
104.057819,30.684844
104.072393,30.681283
104.052467,30.676390
104.074518,30.655513
104.067125,30.677989
104.049189,30.676634
104.060991,30.679478
104.062604,30.648926
104.066127,30.666467
104.045035,30.668348
104.071312,30.673725
104.073829,30.661824
104.063636,30.664795
104.043171,30.677905
104.059752,30.657380
104.074969,30.674042
104.063414,30.646105
104.065364,30.671022
104.053192,30.678236
104.069176,30.683371
104.059715,30.668045
104.062862,30.669207
104.071102,30.681299
104.068584,30.658804
104.070911,30.673142
104.058206,30.673136
104.048191,30.656908
104.073477,30.659442
104.046391,30.657129
104.056108,30.658082
104.067912,30.660527
104.071949,30.668402
104.048831,30.674384
104.064955,30.651732
104.062280,30.665912
104.045148,30.684807
104.063810,30.655417
104.062736,30.689413
104.050599,30.680251
104.065601,30.665115
104.080837,30.668501
104.065521,30.669562
104.048167,30.669383
104.058699,30.663376
104.044916,30.667185
104.059302,30.649072
104.063640,30.678893
104.070888,30.669174
104.067588,30.675112
104.074494,30.671466
104.083854,30.659729
104.057731,30.675024
104.072944,30.670479
104.069027,30.669617
104.075531,30.650736
104.056451,30.669723
104.061020,30.673556
104.067504,30.655904
104.054758,30.667470
104.078514,30.679677
104.066479,30.677550
104.061231,30.666906
104.064627,30.657629
104.052838,30.661228
104.072529,30.669464
104.063113,30.665299
104.068553,30.654495
104.070220,30.674341
104.066503,30.655822
104.067367,30.666479
104.062957,30.676268
104.075684,30.660227
104.054210,30.680613
104.060648,30.669513
104.063876,30.668075
104.063240,30.677039
104.078057,30.682559
104.094012,30.671427
104.070892,30.670520
104.060543,30.655269
104.058436,30.667265
104.070117,30.670477
104.068655,30.663893
104.064221,30.680547
104.052517,30.662711
104.064870,30.676045
104.068756,30.682720
104.058823,30.665043
104.063951,30.652072
104.062467,30.664317
104.053138,30.675095
104.058810,30.656546
104.060864,30.664071
104.058275,30.653922
104.060577,30.675756
104.065566,30.665006
104.076774,30.669953
104.075314,30.651731
104.066092,30.669711
104.055689,30.651468
104.070189,30.675736
104.076486,30.649452
104.054770,30.657334
104.059507,30.675734
104.046888,30.653779
104.070145,30.667610
104.067731,30.657710
104.050370,30.662040
104.047286,30.665917
104.047505,30.656586
104.054378,30.666070
104.064928,30.669781
104.052343,30.662815
104.058008,30.656932
104.064067,30.677724
104.069023,30.664928
104.055491,30.659175
104.068642,30.666292
104.067737,30.662986
104.065630,30.671417
104.076760,30.665059
104.049497,30.674699
104.067466,30.659085
104.057790,30.652441
104.058821,30.678051
104.058708,30.645511
104.052845,30.651931
104.043754,30.669614
104.060366,30.675833
104.047325,30.678417
104.073140,30.685977
104.053578,30.657208
104.064817,30.656191
104.065713,30.666677
104.065554,30.665593
104.063796,30.671556
104.065231,30.667858
104.050380,30.655633
104.058616,30.666775
104.063290,30.678123
104.047129,30.676083
104.041632,30.650973
104.070300,30.697716
104.063295,30.657374
104.078807,30.656511
104.080964,30.658668
104.082076,30.671350
104.065893,30.659306
104.063623,30.673246
104.065089,30.678086
104.064795,30.672241
104.079630,30.675533
104.063183,30.663352
104.067370,30.687205
104.050810,30.666748
104.062703,30.652368
104.059513,30.679960
104.060139,30.648238
104.055187,30.662958
104.060726,30.677256
104.063623,30.663193
104.065876,30.681759
104.073409,30.668122
104.076336,30.660137
104.065916,30.668151
104.081916,30.656447
104.065513,30.658695
104.059401,30.674515
104.079089,30.657897
104.075087,30.675779
104.071814,30.695181
104.059436,30.654008
104.093441,30.659238
104.060569,30.664782
104.064729,30.665080
104.069799,30.665536
104.061715,30.662244
104.064143,30.678787
104.063254,30.670826
104.070149,30.654542
104.047005,30.653120
104.046413,30.674754
104.074595,30.678076
104.079934,30.655466
104.076266,30.675857
104.077031,30.673549
104.070190,30.658345
104.058571,30.658768
104.065236,30.671562
104.073554,30.678670
104.058442,30.655167
104.075751,30.682845
104.076582,30.683402
104.057058,30.678650
104.073796,30.669373
104.060084,30.662792
104.067916,30.662643
104.056353,30.666419
104.062117,30.673727
104.059491,30.662646
104.068029,30.665313
104.074336,30.661076
104.031785,30.670093
104.065365,30.669412
104.050719,30.672969
104.062016,30.672751
104.072683,30.665028
104.066141,30.647278
104.070828,30.666331
104.045400,30.658708
104.071989,30.658121
104.071374,30.675930
104.096461,30.661065
104.061076,30.658466
104.077517,30.649867
104.051574,30.650759
104.064623,30.697912
104.049794,30.657986
104.067441,30.672557
104.062066,30.668328
104.058964,30.663379
104.074491,30.671693
104.073724,30.674286
104.062180,30.670276
104.075251,30.665035
104.075503,30.653597
104.062577,30.660972
104.064871,30.671963
104.078250,30.683908
104.062903,30.654213
104.064624,30.688306
104.048802,30.667646
104.075409,30.680763
104.068132,30.663972
104.071359,30.660090
104.060655,30.665104
104.058043,30.666281
104.073619,30.651182
104.061468,30.677450
104.062837,30.670032
104.074422,30.691727
104.058511,30.677752
104.069335,30.676067
104.066483,30.658882
104.070778,30.691916
104.054657,30.660496
104.063346,30.655581
104.077895,30.653116
104.052404,30.669163
104.063050,30.649226
104.047349,30.652451
104.079713,30.649824
104.069080,30.666122
104.052755,30.669467
104.068793,30.662357
104.058633,30.677376
104.054744,30.676348
104.076713,30.666599
104.054982,30.684344
104.084070,30.655704
104.050131,30.669529
104.083161,30.695809
104.064787,30.667163
104.066655,30.676432
104.060512,30.661314
104.058011,30.662410
104.079162,30.670205
104.055849,30.656630
104.061087,30.676783
104.059752,30.677221
104.060489,30.661022
104.067371,30.671922
104.044624,30.666817
104.060558,30.649469
104.059459,30.667575
104.084176,30.674637
104.047155,30.670921
104.058867,30.681609
104.064900,30.672682
104.080433,30.647326
104.060024,30.670811
104.077819,30.660547
104.067154,30.669653
104.069863,30.652898
104.048068,30.671702
104.066334,30.649314
104.068041,30.678929
104.069246,30.671448
104.058418,30.667666
104.061022,30.657811
104.066116,30.666443
104.052891,30.667942
104.072924,30.670059
104.062776,30.675922
104.065765,30.682151
104.053190,30.657292
104.056135,30.678257
104.062243,30.685705
104.046876,30.672923
104.055015,30.662969
104.052264,30.673710
104.056706,30.666784
104.075213,30.667060
104.077038,30.669129
104.072897,30.671452
104.060864,30.662716
104.072772,30.665461
104.072763,30.683584
104.055162,30.689447
104.072880,30.671267
104.083538,30.659308
104.047466,30.654009
104.065616,30.673629
104.052470,30.670579
104.096118,30.654425
104.073268,30.660396
104.081863,30.661135
104.060676,30.675795
104.058378,30.658568
104.064433,30.658731
104.075074,30.701492
104.057480,30.668843
104.064814,30.673478
104.062703,30.677482
104.059695,30.677540
104.065572,30.630672
104.076875,30.660773
104.070552,30.674048
104.066285,30.671258
104.077331,30.674351
104.063873,30.677017
104.054919,30.659048
104.074756,30.690068
104.054995,30.676093
104.083759,30.679774
104.070068,30.688999
104.066198,30.661138
104.073198,30.645783
104.073396,30.674852
104.049863,30.669772
104.069961,30.679713
104.051229,30.679742
104.065701,30.685291
104.057861,30.659327
104.059350,30.646663
104.072532,30.671090
104.067303,30.660444
104.075987,30.656377
104.066099,30.676724
104.060006,30.671987
104.070373,30.669586
104.066317,30.680563
104.087707,30.677635
104.052387,30.675834
104.043817,30.646920
104.074044,30.677371
